time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-09-04 04:35:00+00:00,120.33,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.54,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.1,41.13,,,,82.8,,31.55,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.65,,,,150.5,103.0,,,50.72,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.64,46.15,,522.0,112.65,,,506.97,,12.85,,36.4,138.41,,,,68.15,,202.0,116.8,287.29,86.7,,,19.2,,68.5,,347.7,,,29.59,,,165.56,,398.2,41.36,141.0,,,156.7,,208.7,54.27,,30.87,,,24.74,111.22,143.7,7.7,35.47,25.4,77.16,,,39.47,
2020-09-04 04:36:00+00:00,120.5,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.1,41.13,,,,82.8,,31.55,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.68,,,,150.5,103.0,,,50.72,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.34,46.15,,522.68,112.65,,,508.68,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.52,86.7,,,19.2,,68.5,,347.73,,,29.59,,,165.56,,399.39,41.36,141.0,,,156.7,,208.7,54.27,,30.8,,,24.74,111.22,143.7,7.7,35.47,25.4,77.16,,,39.47,
2020-09-04 04:37:00+00:00,120.3,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,25.93,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.1,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.68,,,,150.5,102.6,,,50.72,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.28,46.15,,522.68,112.65,,,508.68,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.31,86.8,,,19.2,,68.5,,347.61,,,29.59,,,165.56,,398.5,41.36,141.0,,,156.7,,208.7,54.27,,30.8,,,24.75,111.22,143.7,7.7,35.47,25.4,77.16,,,39.47,
2020-09-04 04:38:00+00:00,120.2,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.68,,,,150.5,102.6,,,50.72,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.15,46.15,,522.68,112.65,,,509.0,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.29,86.8,,,19.2,,68.5,,347.56,,,29.63,,,165.56,,398.0,41.36,141.0,,,156.7,,208.7,54.27,,30.8,,,24.75,111.22,143.7,7.7,35.47,25.42,77.16,,,39.47,
2020-09-04 04:39:00+00:00,120.02,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.68,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.15,46.15,,522.68,112.65,,,508.8,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.38,86.8,,,19.2,,68.5,,347.56,,,29.66,,,165.25,,397.65,41.36,141.0,,,156.7,,208.7,54.27,,30.75,,,24.75,111.22,143.7,7.7,35.46,25.42,77.16,,,39.47,
2020-09-04 04:40:00+00:00,120.14,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.68,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.29,46.15,,522.68,112.65,,,508.8,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.25,86.8,,,19.2,,68.5,,347.63,,,29.66,,,165.25,,397.48,41.36,141.0,,,156.7,,208.7,54.27,,30.74,,,24.75,111.22,143.7,7.7,34.92,25.42,77.16,,,39.47,
2020-09-04 04:41:00+00:00,119.9,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.67,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.29,46.15,,522.68,112.65,,,508.8,,12.85,,36.4,138.41,,,,68.15,,203.91,116.8,287.35,86.8,,,19.2,,68.5,,347.66,,,29.66,,,165.25,,396.42,41.36,141.0,,,156.7,,208.7,54.27,,30.74,,,24.75,111.22,143.7,7.7,35.4,25.42,77.16,,,39.47,
2020-09-04 04:42:00+00:00,120.23,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.13,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.78,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.17,46.15,,522.68,112.65,,,509.24,,12.86,,36.4,138.41,,,,68.15,,203.91,116.8,287.27,86.8,,,19.2,,68.5,,347.58,,,29.66,,,165.25,,396.31,41.36,141.0,,,156.7,,208.7,54.27,,30.74,,,24.75,111.22,143.7,7.7,35.44,25.42,77.16,,,39.47,
2020-09-04 04:43:00+00:00,120.36,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,170.97,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.22,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.78,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.17,46.15,,522.68,112.65,,,509.24,,12.86,,36.4,138.41,,,,68.15,,203.91,116.8,287.29,86.8,,,19.2,,68.5,,347.6,,,29.66,,,165.25,,396.31,41.36,141.0,,,156.7,,208.7,54.27,,30.74,,,24.75,111.22,143.7,7.7,35.44,25.42,77.16,,,39.47,
2020-09-04 04:44:00+00:00,120.38,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.22,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.78,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,218.17,46.15,,522.68,112.65,,,509.79,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.29,86.8,,,19.2,,68.5,,347.51,,,29.66,,,165.2,,396.78,41.36,141.0,,,157.07,,208.7,54.27,,30.8,,,24.75,111.22,143.7,7.7,35.44,25.42,77.16,,,39.47,
2020-09-04 04:45:00+00:00,120.02,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,509.79,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.0,86.8,,,19.2,,68.5,,347.51,,,29.66,,,165.2,,396.05,41.47,141.0,,,157.07,,208.7,54.27,,30.86,,,24.79,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:46:00+00:00,120.1,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,508.01,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.09,86.8,,,19.2,,68.5,,347.51,,,29.66,,,165.2,,396.12,41.47,141.0,,,157.07,,208.7,54.27,,30.86,,,24.79,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:47:00+00:00,120.1,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,507.54,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.05,86.8,,,19.2,,68.5,,347.32,,,29.66,,,165.2,,396.05,41.47,141.0,,,157.0,37.83,208.7,54.27,,30.86,,,24.79,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:48:00+00:00,120.1,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.1,86.78,,,19.2,,68.5,,347.32,,,29.66,,,165.2,,396.11,41.47,141.0,,,157.0,37.83,208.7,54.27,,30.86,,,24.79,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:49:00+00:00,120.3,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.28,86.78,,,19.2,,68.5,,347.46,,,29.66,,,165.2,,396.11,41.47,141.0,,,157.0,37.83,208.7,54.27,,30.86,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:50:00+00:00,120.35,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.69,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.22,86.78,,,19.2,,68.5,,347.47,,,29.69,,,165.2,,396.23,41.47,141.0,,,157.0,37.83,209.3,54.27,,30.86,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:51:00+00:00,120.4,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.55,41.11,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.81,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.5,,,53.28,217.8,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.22,86.78,,,19.2,,68.5,,347.45,,,29.69,,,165.2,,396.23,41.47,141.0,,,157.0,37.83,209.3,54.27,,30.86,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:52:00+00:00,120.3,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,,,,,19.25,,124.4,,,50.81,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,217.8,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.35,86.78,,,19.2,,68.5,,347.69,,,29.69,,,165.2,,397.0,41.47,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:53:00+00:00,120.43,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.48,6.39,,29.51,1640.0,,,210.2,,,,19.25,,124.4,,,50.93,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,217.99,46.15,,522.68,112.65,,,508.0,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.35,86.78,,,19.2,,68.5,,347.7,,,29.69,,,165.2,,398.0,41.47,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.47,
2020-09-04 04:54:00+00:00,120.16,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.5,6.39,,29.51,1640.0,,,210.2,,,,19.25,,124.4,,,50.94,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,217.76,46.15,,522.68,112.65,,,508.92,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.34,86.78,,,19.2,,68.5,,347.64,,,29.69,,,165.2,,397.5,41.47,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.61,
2020-09-04 04:55:00+00:00,120.1,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.39,,29.51,1640.0,,,210.2,,,,19.25,,124.4,,,50.81,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,217.53,46.15,,522.68,113.2,,,508.92,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.02,86.78,,,19.2,,68.5,,347.64,,,29.69,,,165.2,,396.88,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.61,
2020-09-04 04:56:00+00:00,119.98,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.39,,29.51,1640.0,,,210.2,,,,19.25,,124.4,,,50.95,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.0,46.15,,522.68,113.2,,,508.92,,12.67,,36.4,138.41,,,,68.15,,203.91,116.8,287.13,86.78,,,19.2,,68.5,,347.64,,,29.69,,,165.2,,396.01,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.61,
2020-09-04 04:57:00+00:00,120.08,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.87,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.39,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.84,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.01,46.15,,522.68,113.2,,,508.92,,12.67,,36.6,138.41,,,,68.15,,203.91,116.8,287.13,86.78,,,19.2,,68.5,,347.64,,,29.69,,,165.2,,396.12,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.61,
2020-09-04 04:58:00+00:00,120.18,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.84,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.01,46.15,,522.68,113.2,,,508.92,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.08,86.78,,,19.2,,68.5,,347.36,,,29.69,,,165.2,,396.38,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.61,
2020-09-04 04:59:00+00:00,120.18,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.11,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.86,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.01,46.15,,522.68,113.2,,,506.0,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.15,86.78,,,19.2,,68.75,,347.36,,,29.69,,,165.2,,396.6,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.86,111.22,143.7,7.7,35.43,25.42,77.16,,,39.51,
2020-09-04 05:00:00+00:00,120.3,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.6,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.86,,,,150.5,102.6,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.01,46.15,,522.68,113.2,,,506.0,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.12,86.78,,,19.2,,68.75,,347.36,,,29.69,,,165.2,,396.2,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.51,
2020-09-04 05:01:00+00:00,120.25,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.56,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.9,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.01,46.15,,522.68,113.2,,,506.0,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.02,86.78,,,19.2,,68.75,,347.36,,,29.69,,,165.2,,395.81,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.51,
2020-09-04 05:02:00+00:00,120.09,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.55,,204.5,133.2,,,,,,,,,,6.82,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.9,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.3,46.15,,522.68,113.2,,,506.7,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.04,86.78,,,19.2,,68.75,,347.6,,,29.69,,,165.2,,395.14,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.78,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.51,
2020-09-04 05:03:00+00:00,120.0,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.89,289.17,220.96,,43.73,,41.55,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.9,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.3,46.15,,522.68,113.2,,,506.7,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,287.0,86.78,,,19.2,,68.75,,347.6,,,29.69,,,165.2,,395.0,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.86,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.51,
2020-09-04 05:04:00+00:00,119.98,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.89,289.17,220.96,,43.73,,41.56,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.9,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.0,46.15,,522.68,113.2,,,506.7,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,286.9,86.78,,,19.2,,68.75,,347.49,,,29.69,,,165.2,,394.7,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.85,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.53,
2020-09-04 05:05:00+00:00,120.0,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.0,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.89,289.17,220.96,,43.73,,41.56,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.84,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.0,46.15,,522.68,113.2,,,507.4,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,286.9,86.78,,,19.2,,68.75,,347.49,,,29.69,,,165.2,,393.51,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.85,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.53,
2020-09-04 05:06:00+00:00,119.67,,105.6,,,,,,,,,,3359.58,,79.67,357.4,,171.18,26.01,237.0,,,,,,219.97,41.8,52.3,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.89,289.17,220.96,,43.73,,41.56,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.84,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.0,46.15,,522.68,113.2,,,506.9,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,286.88,86.78,,,19.2,,68.75,,347.48,,,29.69,,,165.2,,393.52,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.81,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.53,
2020-09-04 05:07:00+00:00,119.89,,105.6,,,,,,,61.5,,,3359.58,,79.67,357.4,,171.18,26.08,237.0,,,,,,219.97,41.8,52.15,146.0,,,,,,,,,,348.3,264.0,41.19,,,,82.8,,31.59,,204.5,133.2,,,,,,,,,,6.89,288.96,220.96,,43.73,,41.56,6.36,,29.92,1640.0,,,210.2,,,,19.25,,124.4,,,50.84,,,,150.5,102.65,,,50.82,,,,,,,343.0,,,,,,,,43.47,,,53.28,218.0,46.15,,522.68,113.2,,,506.9,,12.79,,36.6,138.41,,,,68.15,,203.91,116.8,286.93,86.78,,,19.2,,68.75,,347.48,,,29.69,,,165.2,,393.95,41.45,141.0,,,157.0,37.83,209.3,54.27,,30.81,,,24.89,111.22,143.7,7.7,35.43,25.42,77.16,,,39.53,
